RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31
394404,10,"Boston, MA",msa,MA,0.31513513513513514,0.34051367025683515,0.397289972899729,0.4828828828828829,0.5263684913217623,0.5257471264367816,0.5095494613124388,0.4353216374269006,0.38229533881707795,0.38478831022855003,0.3503496503496504,0.2946750902527076,0.24879518072289156,0.2678082191780822,0.34911550468262226,0.39525021204410515,0.45328511151295964,0.4652631578947368,0.438037430450177,0.3935845213849287,0.370556552962298,0.3563139931740614,0.33284936479128857,0.30624580255204836,0.274468085106383,0.30482758620689654,0.4141566265060241,0.48879743941472337,0.44928825622775803,0.42680836475831335,0.4891084093211753,0.5020171457387796,0.545,0.5465237846314689,0.5708708708708709,0.5080932784636488,0.48872180451127817,0.4957069261591299,0.5781772575250836,0.6557262569832403,0.7039007092198581,0.7438299817184644,0.7156304186276938,0.6638446215139442,0.6379856115107914,0.6058843653780362,0.5996992481203007,0.5676001204456489,0.5526315789473685,0.5862068965517241,0.6781548250265111,0.7557177615571776,0.7779803135253373,0.7667338709677419,0.7076624097723487,0.592635885447107,0.5510835913312694,0.5030514385353095,0.45258426966292137,0.40847127555988316,0.3677786818551668,0.4237605238540692,0.4837177747625509
394976,11,"Phoenix, AZ",msa,AZ,0.1485053037608486,0.16339285714285715,0.16369426751592356,0.1952141057934509,0.19317556411667583,0.20128730251609128,0.17832388153749212,0.17243675099866845,0.17764804003336113,0.18313953488372092,0.16049382716049382,0.15444947209653093,0.14478697609975755,0.1517398745008557,0.15926948396687196,0.1735490009514748,0.18972542072630647,0.19968051118210864,0.2096078431372549,0.2124341412012645,0.21973094170403587,0.2226842226842227,0.20881796050852042,0.2018733053980774,0.18306569343065693,0.21127838734371013,0.26798598227169657,0.28450212128774643,0.23274519979242345,0.26306850349122474,0.3157248157248157,0.37751407884151245,0.39490922702601533,0.3909906739398205,0.387934400624756,0.36525735294117645,0.37920268972142174,0.43695408734602464,0.5345901072293324,0.5850069252077562,0.6115259429446678,0.6284497129097981,0.6006655574043261,0.5433476394849786,0.5167842634167201,0.47389292795769994,0.467170626349892,0.43735856819584445,0.4322863027806385,0.4985829003306566,0.5666916448107906,0.6163730569948187,0.5826521344232516,0.4750316856780735,0.3266211604095563,0.20116618075801748,0.16845878136200718,0.14893617021276595,0.129938900203666,0.11988773055332799,0.11442786069651742,0.13995334888370542,0.16911764705882354
395057,12,"San Francisco, CA",msa,CA,0.6265432098765432,0.7295081967213115,0.7751837440553394,0.7695327836670592,0.7811044577511643,0.7619496855345912,0.7197100448740076,0.6484375,0.6191556967771221,0.6114369501466276,0.5213746856663872,0.4445628997867804,0.40072992700729926,0.5273412947831553,0.5531634446397188,0.5924468922108576,0.6224535989135356,0.6095679012345679,0.611138986452584,0.548,0.5303030303030303,0.5627843494085533,0.5357142857142857,0.4739787353105764,0.4415954415954416,0.5936426116838488,0.6733921815889029,0.6451077943615257,0.5190771960958296,0.499745287824758,0.5415003990422985,0.5859188544152745,0.6193719258418464,0.6775037369207773,0.6695652173913044,0.625980545967995,0.6152815013404825,0.6656179775280899,0.7596924062800384,0.7987220447284346,0.8292613636363636,0.8326996197718631,0.837176993609336,0.8069620253164557,0.7722031785602992,0.7566585956416465,0.7632465543644716,0.7300461156438454,0.7285553047404063,0.8172531214528944,0.8716356107660456,0.8809124454880912,0.8370058327932599,0.7651953690303908,0.6084311169056932,0.48855564325177586,0.451188455008489,0.4387424872861766,0.3983739837398374,0.33976353453640323,0.31381957773512476,0.4449838187702265,0.5611972207375735
395025,13,"Riverside, CA",msa,CA,0.2979914389199868,0.33014861995753714,0.3548470710212545,0.34947578632051923,0.3770189201661283,0.3801250868658791,0.35042533081285443,0.3383186041241786,0.32224070992789794,0.30485933503836316,0.3010849909584087,0.2777777777777778,0.24807692307692308,0.2749812171299775,0.3131458094144661,0.304642409033877,0.3165213781652138,0.3206618962432916,0.33312408453651393,0.32684577956420563,0.30831099195710454,0.32440944881889766,0.30953042511808837,0.3083399105498553,0.28992628992628994,0.31030189853719264,0.3545256005823829,0.38060413354531003,0.3539167254763585,0.37737598516458043,0.40166051660516605,0.45461379439954896,0.4954537019855261,0.5194734944103858,0.5428043522890577,0.5334199777200148,0.5387409200968523,0.540241448692153,0.6114296282596634,0.6579488137492995,0.6883952667635458,0.7050257503107796,0.6977050413844996,0.6938935794227371,0.6536556370120864,0.6188944723618091,0.6093523691289054,0.5945516007158481,0.5936285936285937,0.640620745984209,0.6798176050753371,0.7013516412786955,0.6859749144811859,0.6200558399255468,0.5042459736456808,0.4328316610925307,0.37123449497932665,0.33804309431296364,0.31299385425812115,0.2839185088859991,0.2801955990220049,0.29213973799126636,0.34729772945314996
394532,14,"Detroit, MI",msa,MI,0.20363994097393015,0.17801047120418848,0.24375995751460436,0.2925636007827789,0.3187154696132597,0.35423728813559324,0.34285714285714286,0.2941523922031896,0.26134365107281043,0.2216599190283401,0.21330472103004292,0.1746031746031746,0.16758379189594796,0.16085271317829458,0.18769716088328076,0.23398455247614722,0.28784820347194184,0.29047795479807337,0.27924907810928595,0.24190800681431004,0.2325497287522604,0.200768156424581,0.18043844856661045,0.18418467583497053,0.1737943585077343,0.16408491107286288,0.22531769305962854,0.26180257510729615,0.24495476687543494,0.2754464285714286,0.32847341337907376,0.3488854328667704,0.36751918158567776,0.3638814016172507,0.36154345006485084,0.33537371134020616,0.33262389784128915,0.3602896801448401,0.41405484818805094,0.5256288561936402,0.5752003771805752,0.6296795952782462,0.6285942492012779,0.5577354260089686,0.5103703703703704,0.4685774946921444,0.4438034613089318,0.41424682395644286,0.41148325358851673,0.4268257201047425,0.5332244008714597,0.6129577464788732,0.6422764227642277,0.6342248139955761,0.5765847056169637,0.46788399570354455,0.39640035118525024,0.34091458988628115,0.30330773774365033,0.26422018348623855,0.25218023255813954,0.2787713841368585,0.33930540242557883
395078,15,"Seattle, WA",msa,WA,0.4419340262087664,0.5662505034232783,0.6396875,0.6657845991002911,0.6528869916872613,0.5883319638455218,0.4859154929577465,0.39774297558728694,0.32441962973846605,0.30204307012700166,0.276311704439615,0.24001401541695866,0.23630300142925204,0.31179321486268174,0.38288441868394135,0.4479057591623037,0.4724076546506453,0.43863007870665816,0.39789516292248533,0.36268343815513626,0.34880123743232794,0.35383881735813066,0.3309900410076157,0.32379248658318427,0.34597378277153557,0.4919966301600674,0.6040592783505154,0.5950858296869741,0.46768545049347343,0.48782707622298066,0.5194908512330947,0.5436117936117936,0.5709355828220859,0.5623578468536771,0.5767182962245886,0.5572370026848914,0.5800153139356815,0.6871035940803383,0.7563781890945472,0.8038847117794486,0.7938144329896907,0.7736833249200741,0.7252535851696398,0.6761520102808886,0.639789144865287,0.6196345091372716,0.6137259448179921,0.6346590909090909,0.6661684105630294,0.7946040034812881,0.8550408719346049,0.830367734282325,0.7616761239633348,0.5903745644599303,0.38908045977011496,0.2928104575163399,0.24114285714285713,0.24654300168634063,0.23205844434894715,0.20076796489303347,0.20757363253856942,0.31354166666666666,0.41922455573505657
394865,16,"Minneapolis, MN",msa,MN,0.32520846696600386,0.3476764199655766,0.4315068493150685,0.49657198824681686,0.4958016793282687,0.5276365946632783,0.490282131661442,0.4541832669322709,0.3837489943684634,0.3718494271685761,0.34822497008376546,0.30854126679462573,0.27261146496815286,0.3048780487804878,0.3561584840654608,0.4370956146657081,0.4736986301369863,0.47709140642808295,0.47026672496720595,0.42929739284136104,0.4203527815468114,0.3803786574870912,0.3375990249847654,0.3342776203966006,0.29148514851485147,0.32139201637666326,0.4145605431912486,0.5077788811651771,0.47146234380276936,0.48124191461837,0.49164408310749774,0.5276820583505628,0.5458649702442028,0.5548828125,0.5360470819028936,0.5052930544797315,0.5010940919037199,0.5168970814132104,0.6083123425692695,0.6881808278867102,0.7169543627335068,0.7282966556922543,0.7124342599549212,0.672207327971403,0.6209226018143216,0.5613126079447323,0.5291459557162224,0.49025665399239543,0.4820906432748538,0.5298900047824008,0.6310679611650486,0.7126543209876544,0.720848938826467,0.7125431998373654,0.6415049692380501,0.5216234198270127,0.4393048811653463,0.39579468150896724,0.3523950984032677,0.29471890971039183,0.2696912413358538,0.3157208088714938,0.41776455588610284
395056,17,"San Diego, CA",msa,CA,0.2639664804469274,0.32608695652173914,0.31896551724137934,0.34466477809254015,0.3453111305872042,0.32854578096947934,0.3032128514056225,0.2751299826689775,0.2385496183206107,0.21987951807228914,0.2144638403990025,0.17163120567375886,0.16981132075471697,0.1986644407345576,0.24285714285714285,0.27502750275027504,0.266046511627907,0.2745726495726496,0.29085872576177285,0.2490671641791045,0.2549889135254989,0.26559139784946234,0.28144458281444584,0.27640156453715775,0.2674616695059625,0.31596091205211724,0.4067796610169492,0.40793413173652693,0.33767038413878564,0.36121819583654585,0.40714285714285714,0.45716154349247873,0.47998768472906406,0.49552143314139474,0.49564914723285763,0.4904330312185297,0.5040526849037488,0.5707762557077626,0.6449009537784299,0.6548701298701298,0.6863343506273313,0.6967509025270758,0.6873661670235546,0.6465237166991553,0.6220367278797997,0.5976065818997757,0.610939907550077,0.6430769230769231,0.6556550951847704,0.7187977585328579,0.7706349206349207,0.7610690067810132,0.7296535052377116,0.6313220940550133,0.48775292864749736,0.3773841961852861,0.340080971659919,0.3312382149591452,0.2927702219040802,0.2895927601809955,0.2929203539823009,0.3720030935808198,0.4258028792912514
395148,18,"Tampa, FL",msa,FL,0.1417785234899329,0.1356382978723404,0.12002412545235223,0.1444866920152091,0.16524064171122996,0.14717403469501958,0.15792759051186017,0.17247820672478206,0.157429718875502,0.12691466083150985,0.1265406737880033,0.13160250671441362,0.09832635983263599,0.11145833333333334,0.11812179016874541,0.1327665140614781,0.14614499424626007,0.14285714285714285,0.15315315315315314,0.1503623188405797,0.14134742404227213,0.13799337149743898,0.14432367149758454,0.1323529411764706,0.12914156626506024,0.1337846550612508,0.16918906708832165,0.1731940818102698,0.15488215488215487,0.17293233082706766,0.2019752130131681,0.21006874241811566,0.24436486201811672,0.25459928103193064,0.26367006487488415,0.2344294003868472,0.2391304347826087,0.2632386799693016,0.3125232255667038,0.40228378884312993,0.47081016679904686,0.5299539170506913,0.5049585104229913,0.48617363344051445,0.44982158786797505,0.4316179879462216,0.42568850902184235,0.43974443710068295,0.43510204081632653,0.46903187011425135,0.544127554457669,0.6082370668006027,0.5942446043165468,0.5497886331611085,0.46103509815585964,0.30969845150774244,0.24032658856940006,0.19717037928958459,0.17819365337672904,0.15211486224291812,0.15275229357798165,0.14061887974931453,0.17709410548086865
394530,19,"Denver, CO",msa,CO,0.3119496855345912,0.42170818505338076,0.4852459016393443,0.5112496611547845,0.5071613054707678,0.4666951323654996,0.41978845306302337,0.3384686134743619,0.27847721822541965,0.2361767157543762,0.20294599018003273,0.18662092624356774,0.17698744769874478,0.24833005893909627,0.3037015447391431,0.3353830386881886,0.34887775114404007,0.3490830636461704,0.29311708860759494,0.2504012841091493,0.21449851042701093,0.21848119931187024,0.21323749625636418,0.2164301310043668,0.21777950310559005,0.2859298377970577,0.37563308947664603,0.43249142500779547,0.3129357087529047,0.3460442691211922,0.3923527385463314,0.4097316084186136,0.4317966230316828,0.44446692292130285,0.44496660895374723,0.47509487666034156,0.47538337368845845,0.5841509433962264,0.663861259882683,0.742534504391468,0.763329312424608,0.7765705254839984,0.7345478204294079,0.6396743787489289,0.5625742104013298,0.566699362432565,0.5560758604542262,0.5391211146838156,0.5579255541614387,0.7140350877192982,0.7847387173396675,0.8167675021607606,0.7715374841168996,0.6613138686131387,0.46532156368221944,0.31179518439500153,0.2455342643715492,0.22380239520958084,0.21486123545210384,0.20050761421319796,0.19300518134715025,0.27445652173913043,0.367621067515023
394358,20,"Baltimore, MD",msa,MD,0.16745956232159848,0.1724137931034483,0.1983640081799591,0.24132091447925486,0.24108416547788872,0.25,0.26015303119482047,0.22994422994422994,0.2123943661971831,0.22159412097230075,0.20460358056265984,0.17638483965014579,0.17330210772833723,0.1816261879619852,0.2121630960608155,0.23318385650224216,0.25,0.25479696564033916,0.2582818641212802,0.2309899569583931,0.2112094395280236,0.22722029988465975,0.21705426356589147,0.2111925383077948,0.18759571209800918,0.18502202643171806,0.22184986595174264,0.2796833773087071,0.2822368421052632,0.26090950849793293,0.31308641975308643,0.32760267430754536,0.3391380060949064,0.3607520564042303,0.35096610706366804,0.3689149560117302,0.35390199637023595,0.3673190714610833,0.4155076495132128,0.44272237196765496,0.49957805907173,0.5471204188481675,0.5338582677165354,0.5201316789060522,0.4960850111856823,0.46249310535024823,0.4473308592634884,0.43135518157661645,0.43752187609380466,0.43793445878848064,0.5165912518853696,0.5862944162436549,0.6188134030126038,0.6451612903225806,0.5430255402750491,0.5152532031726662,0.44403111261413597,0.400972590627763,0.369472182596291,0.34263392857142855,0.3386880856760375,0.34301913536498935,0.41818181818181815
395121,21,"St. Louis, MO",msa,MO,0.15505132360886006,0.15360101975780752,0.20578512396694215,0.24782293178519593,0.2745936698032506,0.3015741507870754,0.2559228650137741,0.24792679439519588,0.22371681415929204,0.19465033838221077,0.18596625766871167,0.1717171717171717,0.166289592760181,0.17098445595854922,0.21097910692339206,0.2590210789567703,0.2841040462427746,0.29531160663236133,0.27720348204570183,0.2777126099706745,0.25397398843930635,0.24350758853288365,0.23282097649186256,0.20036764705882354,0.1795284030010718,0.22182468694096602,0.26918075422626786,0.3183209444687363,0.30904522613065327,0.33978353558543783,0.38593155893536124,0.4101599247412982,0.42525107604017215,0.4247027741083223,0.41377132027795327,0.39081364829396326,0.3640776699029126,0.37298387096774194,0.4663510314507947,0.5562817719680465,0.5827290705339486,0.6332665330661322,0.6177696717040125,0.5807040417209909,0.5301443532408718,0.4938505203405866,0.48865069356872637,0.4927854454203262,0.4845031905195989,0.49351415094339623,0.6052208835341365,0.6397146254458977,0.6829772570640937,0.6815658778848963,0.6024173027989822,0.5396203675805966,0.4976541554959786,0.45276028158577253,0.40567312021611884,0.3724941724941725,0.3084677419354839,0.3294044665012407,0.4326302195436935
394943,22,"Orlando, FL",msa,FL,0.13435114503816795,0.1512455516014235,0.17288557213930347,0.17713004484304934,0.17017383348581885,0.1864754098360656,0.18742857142857142,0.17058222676200205,0.17565698478561548,0.1678832116788321,0.1324599708879185,0.1324200913242009,0.10984848484848485,0.11584327086882454,0.14146341463414633,0.1331877729257642,0.16062683643486778,0.1593011305241521,0.16305372290292178,0.16851664984863773,0.15349887133182843,0.1338771593090211,0.14202247191011236,0.139739663093415,0.13008130081300814,0.12761506276150628,0.16772374911909796,0.1694086260560249,0.18036286019210246,0.16519739363740896,0.1888412017167382,0.19011056511056512,0.20441817050404482,0.2104425342247692,0.20403111739745403,0.1969465648854962,0.19960317460317462,0.19656115670183666,0.2535695399259651,0.3200212992545261,0.3819866782507964,,,0.4498983444670346,0.40727161625420105,0.40006489292667097,0.39140572951365754,0.39846615538512836,0.39391634980988594,0.41,0.5290384005077753,0.5781856689022238,0.5812861271676301,0.5377004435346299,0.4583167132030315,0.3371005455962588,0.2442135096835144,0.2041173893999124,0.15328467153284672,0.14517819706498952,0.1320754716981132,0.14302059496567507,0.18604651162790697
394458,23,"Charlotte, NC",msa,NC,0.2278393351800554,0.26783398184176394,0.2862711130359463,0.29293344289235823,0.3210725335166724,0.3079052599200246,0.2845367622815694,0.24992295839753467,0.24865089248650893,0.21893491124260356,0.22174940898345152,0.20519348268839105,0.1886168100595632,0.20178372352285395,0.23204649232046493,0.26880960791239844,0.2821737832188713,0.26253056234718825,0.25443786982248523,0.2304540798907477,0.23862129916040653,0.22971818958155424,0.2099533437013997,0.2015771315919172,0.1986970684039088,0.20843989769820973,0.23884892086330936,0.28317152103559873,0.2534908700322234,0.26278195488721806,0.29398299542184436,0.3407950598224624,0.3643867924528302,0.37772585669781933,0.3774555659494855,0.36870263040570667,0.3905882352941176,0.4246801485761453,0.5138808559861191,0.5673385918784691,0.5952652595550485,0.631811105345096,0.6126661012157195,0.5944948921679909,0.5514616321559074,0.5331582403151675,0.5037187288708587,0.5280788177339901,0.5035460992907801,0.5474683544303798,0.6403089371092313,0.7019406810692054,0.7133869276476756,0.6584806810740013,0.5628718762395875,0.4199166982203711,0.31196581196581197,0.2831298055178652,0.24959393611261504,0.21416333523700742,0.16284779050736498,0.22622622622622623,0.30738993710691825
395055,24,"San Antonio, TX",msa,TX,0.17669172932330826,0.21065675340768278,0.22807017543859648,0.2242562929061785,0.23939202026599113,0.24708926261319533,0.22279459111397296,0.20287253141831238,0.20526315789473684,0.18922749822820695,0.19644300727566694,0.1720524017467249,0.1822125813449024,0.17235023041474654,0.18792401628222524,0.2091346153846154,0.23747680890538034,0.2469415496148618,0.20794192997438088,0.20789352914180817,0.20665212649945475,0.20750670241286864,0.19722955145118734,0.1661036036036036,0.17789165446559296,0.16028552887735237,0.20962566844919786,0.2272196261682243,0.2417452830188679,0.26587464154035234,0.2819243013795543,0.2824,0.32142857142857145,0.30550986842105265,0.31162136832239923,0.2957687473816506,0.2962962962962963,0.32654284002396644,0.41276781810231744,0.5026296018031555,0.5796573095151294,0.6149984311264513,0.6447244094488189,0.5561391989494419,0.4952477936184657,0.4602829162132753,0.4704937775993577,0.4510528260066494,0.42967542503863987,0.48319532391622017,0.5628858024691358,0.6196369636963697,0.6112737920937042,0.5682630450321658,0.4693084693084693,0.34607564050427003,0.24978204010462074,0.23561346362649294,0.17845554834523036,0.17940199335548174,0.1622103386809269,0.1797752808988764,0.19376623376623375
394998,25,"Portland, OR",msa,OR,0.30854333128457284,0.3554529717253318,0.4495372410753636,0.48410570662581387,0.4735440931780366,0.4560505719446117,0.389937106918239,0.35629177564661435,0.3174665617623918,0.28504165157551614,0.2830188679245283,0.2686414708886619,0.21916932907348244,0.2684331797235023,0.33154121863799285,0.38169730152522485,0.3961102106969206,0.3892904073587385,0.3587641866330391,0.3335465302206588,0.319921875,0.3076923076923077,0.29562201993931514,0.28270609318996415,0.2697929354445798,0.36387434554973824,0.4371205550737207,0.472208796520058,0.4194008559201141,0.43327556325823224,0.4774175671931283,0.5032855436081243,0.5324675324675324,0.5223707147007554,0.5353468304015931,0.5100374276964954,0.5035750766087844,0.6027724665391969,0.6744273375891852,0.7208425023577492,0.7310144927536232,0.7289433384379785,0.7005208333333334,0.6494124230554001,0.6024438761011651,0.5772740653517809,0.5539708265802269,0.5398356555912825,0.537117903930131,0.6190476190476191,0.7263681592039801,0.7404240766073872,0.7376778035064505,0.6298909557408595,0.49349625541978714,0.3842437755481234,0.31667349446947973,0.29563106796116506,0.28113879003558717,0.23986254295532647,0.235239852398524,0.32803468208092484,0.39001189060642094
395045,26,"Sacramento, CA",msa,CA,0.3346228239845261,0.3760913364674278,0.42513500245459007,0.44361525704809285,0.47583917373662854,0.44164505372360136,0.41023622047244096,0.3750469748214957,0.3235294117647059,0.29419467481449146,0.2732793522267207,0.26460071513706795,0.23082437275985662,0.30006439150032194,0.3563394683026585,0.4044943820224719,0.4222999222999223,0.4,0.3924287856071964,0.3714514194322271,0.3569772832637923,0.3410355156183141,0.3335075797177209,0.31276824034334766,0.3128415300546448,0.41715022566086396,0.4424643584521385,0.4595635430038511,0.40987812700449006,0.40570969039002813,0.4427032321253673,0.49469214437367304,0.5543515069420928,0.573707943114811,0.5893280632411068,0.5792518318549942,0.570414201183432,0.6515062020082694,0.7213114754098361,0.759493670886076,0.7652982184353214,0.759889920880633,0.7487976322604514,0.7041884816753927,0.6447160883280757,0.6209876543209877,0.6082387557797394,0.5767543859649122,0.574585635359116,0.6810495626822157,0.7394397510004447,0.7397027600849256,0.7075637642919965,0.5876712328767123,0.45812254075323217,0.35156638488314274,0.30037614185921546,0.29419272495213783,0.2765469824293354,0.2723609991941982,0.23943661971830985,0.3110091743119266,0.38975817923186346
394982,27,"Pittsburgh, PA",msa,PA,0.11188811188811189,0.12016574585635359,0.16512215669755687,0.17102473498233214,0.20145089285714285,0.22541340295909487,0.23146067415730337,0.2037125178486435,0.17965496728138014,0.17556346381969157,0.16560958421423538,0.1479413817166783,0.13585291113381,0.17307692307692307,0.16945288753799392,0.19318925998690242,0.22608695652173913,0.25339147286821706,0.2506527415143603,0.23315602836879432,0.19368203003625065,0.18408488063660478,0.18345323741007194,0.16559766763848396,0.1514907332796132,0.16902654867256636,0.22136498516320474,0.23819444444444443,0.20337197049525815,0.250402576489533,0.3173076923076923,0.3302425106990014,0.32792721518987344,0.3076923076923077,0.3040039545229857,0.2765957446808511,0.2483912483912484,0.26671974522292996,0.333879781420765,0.4358858178522882,0.4977106227106227,0.5425648520277676,0.49550561797752807,0.45011783189316573,0.38779626828038327,0.3832684824902724,0.35201084500677815,0.33134328358208953,0.3098220171390903,0.32274247491638797,0.37520938023450584,0.5098887515451175,0.5509453781512605,0.5425950196592398,0.478965819456617,0.4022038567493113,0.3019881783987104,0.2838073128264655,0.26288659793814434,0.25069444444444444,0.1867704280155642,0.20425531914893616,0.27633136094674554
394466,28,"Cincinnati, OH",msa,OH,0.11345381526104417,0.11021814006888633,0.181169757489301,0.21388261851015802,0.2200751476113795,0.2578413284132841,0.2380038387715931,0.21604639922667956,0.17928730512249444,0.1779318313113807,0.1291834002677376,0.1437308868501529,0.11038961038961038,0.11956521739130435,0.15271966527196654,0.19957196361690743,0.23654871546291809,0.2384507699486701,0.23378319547235524,0.2208912314326785,0.20365394948952176,0.1703011422637591,0.16020343293070566,0.15992414664981036,0.15321849501359927,0.1726872246696035,0.21168341708542712,0.2878590078328982,0.2683560753736192,0.3156614785992218,0.35594675826534994,0.3594242015294647,0.40073026015518026,0.3825088339222615,0.3655091230135374,0.3549071618037135,0.3117350611951044,0.33979829325058186,0.3898916967509025,0.49197565024903156,0.5172972972972973,0.5534117647058824,0.5686186857398301,0.5296867695184666,0.4924882629107981,0.44762845849802374,0.40080160320641284,0.4228222109016811,0.39504373177842567,0.4326672458731538,0.5130823229100191,0.592071611253197,0.639751552795031,0.6074860900354072,0.5757113821138211,0.45477513895907024,0.39101123595505616,0.3754171301446051,0.3278805120910384,0.2815768302493966,0.251,0.29579067121729236,0.39203778677462886
394355,29,"Austin, TX",msa,TX,0.16492890995260664,0.18281381634372368,0.24522673031026254,0.27535441657579063,0.29018612521150594,0.2684277801448658,0.23881856540084387,0.1919859092910612,0.18485390578413835,0.16530849825378346,0.16846652267818574,0.1421087098886706,0.15591915303176132,0.21316165951359084,0.23667252489748097,0.29096181730304493,0.28869633714060655,0.2701998262380539,0.24758220502901354,0.24720033181252593,0.21331236897274633,0.2036175710594315,0.22464219041692596,0.19651605879150788,0.19377162629757785,0.26976744186046514,0.3423280423280423,0.3904153354632588,0.27586206896551724,0.29191557148546393,0.33355176933158587,0.358715938783128,0.3718048024786987,0.40101308569016464,0.45468509984639016,0.4880382775119617,0.5327380952380952,0.6315461346633416,0.658611825192802,0.7744874715261959,0.7619047619047619,0.77079107505071,0.7522123893805309,0.6694021101992966,0.5133495145631068,0.5225893459204316,0.4694019471488178,0.4683377308707124,0.4973021582733813,0.5788590604026845,0.7029372496662216,0.7144866385372715,0.705050505050505,0.6063446286950253,0.375,0.24652455977757182,0.15704824976348156,0.13751375137513752,0.11813186813186813,0.09940119760479042,0.10286677908937605,0.12622720897615708,0.15597235932872655
394775,30,"Las Vegas, NV",msa,NV,0.16,0.2746478873239437,0.32786885245901637,0.30643513789581206,0.32025486250838364,0.31320999675430056,0.3138953682105965,0.29772502472799206,0.2483818770226537,0.1980127750177431,0.16969147005444646,0.15495495495495495,0.14937759336099585,0.14498510427010924,0.15832106038291605,0.1680053547523427,0.17512548800892358,0.17953667953667954,0.16060436485730273,0.1365824308062575,0.15329883570504527,0.15900383141762453,0.1719939117199391,0.14285714285714285,0.15063091482649843,0.14502164502164502,0.21103896103896103,0.21345291479820627,0.16517412935323383,0.18085106382978725,0.17179215270413573,0.1996476805637111,0.21810933940774488,0.21926713947990545,0.21366995073891626,0.19952774498229045,0.23621363438992618,0.26362098138747886,,,,0.5691721132897604,0.5703597122302159,0.5190281030444965,0.4688554771402271,0.44789644012944985,0.41339628208911183,0.406837080381891,0.4252696456086287,0.49744797801334906,0.5426736004894464,0.5799726589200274,0.5646566747995817,0.4801762114537445,0.3485227841762644,0.22271386430678466,0.17255297679112008,0.1588732394366197,0.16473616473616473,0.16265060240963855,0.13155949741315595,0.15651135005973715,0.17522658610271905
394735,31,"Kansas City, MO",msa,MO,0.21482729570345407,0.23097112860892388,0.3348729792147806,0.3961248654467169,0.4046172539489672,0.4048689138576779,0.3687475765800698,0.3039906103286385,0.28788598574821855,0.2572264910354921,0.20889830508474577,0.21414913957934992,0.19096774193548388,0.22436295835922934,0.2635589421783953,0.31421929484695854,0.35304659498207885,0.34670154024992733,0.31515499425947185,0.2933413317336533,0.25181950509461426,0.2499120028159099,0.23393532129357414,0.23206585652685222,0.2118398142774231,0.2545031958163858,0.3167649536647009,0.36301916932907347,0.379833206974981,0.3907486305538649,0.44539337474120083,0.4466106778644271,0.44800950683303625,0.44078754040552454,0.4325762952448545,0.40095693779904307,0.4116485686080948,0.44994617868675996,0.5438437074057246,0.6289954337899544,0.672486033519553,0.6641893751720341,0.6356447688564477,0.5873015873015873,0.5090967124162145,0.4979035639412998,0.46600147819660015,0.4761372110365399,0.46733372572101234,0.511854103343465,0.6255666364460563,0.6872340425531915,0.7051237364935518,0.6811548223350253,0.6007670850767085,0.486156058971593,0.40441466298778084,0.3817351598173516,0.34617414248021106,0.296231884057971,0.2759146341463415,0.3349024882313383,0.4544456641053787
394492,32,"Columbus, OH",msa,OH,0.21043478260869566,0.21944035346097202,0.3269069572506287,0.3700081499592502,0.39486139283299526,0.4088085827216262,0.36691052335396734,0.3564245810055866,0.28728414442700156,0.24793956043956045,0.21742671009771988,0.2098976109215017,0.18070953436807094,0.2117224880382775,0.23411978221415608,0.3139984532095901,0.3756067961165049,0.3979591836734694,0.3724944320712695,0.36895522388059704,0.31490222521915034,0.28874734607218683,0.23265306122448978,0.23870967741935484,0.21811680572109654,0.24786324786324787,0.31523809523809526,0.390702274975272,0.39290882778581765,0.4144030322173089,0.4527536231884058,0.484718826405868,0.5201900237529691,0.4981353223228556,0.49768058316766073,0.4505277044854881,0.41574074074074074,0.4405594405594406,0.5408163265306123,0.626010781671159,0.6853776853776854,0.7021276595744681,0.6806981519507187,0.6475327291037261,0.6158730158730159,0.5749875435974091,0.550098231827112,0.5273735273735274,0.5152877697841727,0.5586034912718204,0.6212121212121212,0.7118353344768439,0.7199434229137199,0.7320341047503045,0.6870794078061911,0.5728438228438228,0.4621733149931224,0.42217160212604404,0.37595907928388744,0.3243801652892562,0.2939024390243902,0.3719115734720416,0.4608695652173913
